128,480000,1428,800,600,64
129,480000,1432,800,600,64
130,480000,1442,800,600,64
131,480000,1436,800,600,64
132,480000,1440,800,600,64
133,480000,1427,800,600,64
134,480000,1430,800,600,64
135,480000,1437,800,600,64
136,480000,1441,800,600,64
137,480000,1454,800,600,64
138,480000,1450,800,600,64
139,480000,1448,800,600,64
140,480000,1442,800,600,64
141,480000,1441,800,600,64
142,480000,1460,800,600,64
143,480000,1446,800,600,64
144,480000,1460,800,600,64
145,480000,1462,800,600,64
146,480000,1461,800,600,64
147,480000,1464,800,600,64
148,480000,1478,800,600,64
149,480000,1487,800,600,64
150,480000,1513,800,600,64
151,480000,1532,800,600,64
152,480000,1544,800,600,64
153,480000,1553,800,600,64
154,480000,1543,800,600,64
155,480000,1554,800,600,64
156,480000,1563,800,600,64
157,480000,1572,800,600,64
158,480000,1588,800,600,64
159,480000,1585,800,600,64
160,480000,1586,800,600,64
161,480000,1593,800,600,64
162,480000,1595,800,600,64
163,480000,1590,800,600,64
164,480000,1594,800,600,64
165,480000,1601,800,600,64
166,480000,1585,800,600,64
167,480000,1596,800,600,64
168,480000,1601,800,600,64
169,480000,1606,800,600,64
170,480000,1595,800,600,64
171,480000,1587,800,600,64
172,480000,1593,800,600,64
173,480000,1597,800,600,64
174,480000,1597,800,600,64
175,480000,1597,800,600,64
176,480000,1593,800,600,64
177,480000,1585,800,600,64
178,480000,1587,800,600,64
179,480000,1587,800,600,64
180,480000,1608,800,600,64
181,480000,1617,800,600,64
182,480000,1621,800,600,64
183,480000,1618,800,600,64
184,480000,1616,800,600,64
185,480000,1623,800,600,64
186,480000,1613,800,600,64
187,480000,1614,800,600,64
188,480000,1625,800,600,64
189,480000,1615,800,600,64
190,480000,1606,800,600,64
191,480000,1607,800,600,64
192,480000,1614,800,600,64
193,480000,1594,800,600,64
194,480000,1599,800,600,64
195,480000,1609,800,600,64
196,480000,1619,800,600,64
197,480000,1639,800,600,64
198,480000,1648,800,600,64
199,480000,1637,800,600,64
200,480000,1650,800,600,64
201,480000,1657,800,600,64
202,480000,1659,800,600,64
203,480000,1668,800,600,64
204,480000,1669,800,600,64
205,480000,1658,800,600,64
206,480000,1672,800,600,64
207,480000,1670,800,600,64
208,480000,1657,800,600,64
209,480000,1654,800,600,64
210,480000,1654,800,600,64
211,480000,1644,800,600,64
212,480000,1638,800,600,64
213,480000,1658,800,600,64
214,480000,1663,800,600,64
215,480000,1660,800,600,64
216,480000,1665,800,600,64
217,480000,1664,800,600,64
218,480000,1669,800,600,64
219,480000,1653,800,600,64
220,480000,1641,800,600,64
221,480000,1667,800,600,64
222,480000,1666,800,600,64
223,480000,1667,800,600,64
224,480000,1668,800,600,64
225,480000,1668,800,600,64
226,480000,1676,800,600,64
227,480000,1681,800,600,64
228,480000,1679,800,600,64
229,480000,1663,800,600,64
230,480000,1681,800,600,64
231,480000,1673,800,600,64
232,480000,1667,800,600,64
233,480000,1667,800,600,64
234,480000,1676,800,600,64
235,480000,1663,800,600,64
236,480000,1669,800,600,64
237,480000,1652,800,600,64
238,480000,1664,800,600,64
239,480000,1666,800,600,64
240,480000,1648,800,600,64
241,480000,1650,800,600,64
242,480000,1636,800,600,64
243,480000,1635,800,600,64
244,480000,1640,800,600,64
245,480000,1642,800,600,64
246,480000,1647,800,600,64
247,480000,1656,800,600,64
248,480000,1629,800,600,64
249,480000,1630,800,600,64
250,480000,1627,800,600,64
251,480000,1621,800,600,64
252,480000,1630,800,600,64
253,480000,1640,800,600,64
254,480000,1641,800,600,64
255,480000,1646,800,600,64
256,480000,1651,800,600,64
257,480000,1640,800,600,64
258,480000,1644,800,600,64
259,480000,1628,800,600,64
260,480000,1605,800,600,64
261,480000,1603,800,600,64
262,480000,1579,800,600,64
263,480000,1572,800,600,64
264,480000,1576,800,600,64
265,480000,1574,800,600,64
266,480000,1571,800,600,64
267,480000,1573,800,600,64
268,480000,1562,800,600,64
269,480000,1567,800,600,64
270,480000,1559,800,600,64
271,480000,1575,800,600,64
272,480000,1557,800,600,64
273,480000,1560,800,600,64
274,480000,1567,800,600,64
275,480000,1570,800,600,64
276,480000,1577,800,600,64
277,480000,1575,800,600,64
278,480000,1569,800,600,64
279,480000,1589,800,600,64
280,480000,1580,800,600,64
281,480000,1588,800,600,64
282,480000,1581,800,600,64
283,480000,1582,800,600,64
284,480000,1589,800,600,64
285,480000,1588,800,600,64
286,480000,1596,800,600,64
287,480000,1602,800,600,64
288,480000,1608,800,600,64
289,480000,1603,800,600,64
290,480000,1605,800,600,64
291,480000,1620,800,600,64
292,480000,1617,800,600,64
293,480000,1615,800,600,64
294,480000,1621,800,600,64
295,480000,1637,800,600,64
296,480000,1640,800,600,64
297,480000,1642,800,600,64
298,480000,1655,800,600,64
299,480000,1640,800,600,64
300,480000,1637,800,600,64
301,480000,1637,800,600,64
302,480000,1632,800,600,64
303,480000,1632,800,600,64
304,480000,1634,800,600,64
305,480000,1643,800,600,64
306,480000,1661,800,600,64
307,480000,1669,800,600,64
308,480000,1669,800,600,64
309,480000,1673,800,600,64
310,480000,1681,800,600,64
311,480000,1697,800,600,64
312,480000,1721,800,600,64
313,480000,1737,800,600,64
314,480000,1729,800,600,64
315,480000,1753,800,600,64
316,480000,1760,800,600,64
317,480000,1762,800,600,64
318,480000,1759,800,600,64
319,480000,1773,800,600,64
320,480000,1753,800,600,64
321,480000,1764,800,600,64
322,480000,1760,800,600,64
323,480000,1755,800,600,64
324,480000,1764,800,600,64
325,480000,1750,800,600,64
326,480000,1742,800,600,64
327,480000,1748,800,600,64
328,480000,1741,800,600,64
329,480000,1742,800,600,64
330,480000,1754,800,600,64
331,480000,1747,800,600,64
332,480000,1753,800,600,64
333,480000,1753,800,600,64
334,480000,1759,800,600,64
335,480000,1769,800,600,64
336,480000,1777,800,600,64
337,480000,1780,800,600,64
338,480000,1774,800,600,64
339,480000,1801,800,600,64
340,480000,1821,800,600,64
341,480000,1837,800,600,64
342,480000,1863,800,600,64
343,480000,1866,800,600,64
344,480000,1883,800,600,64
345,480000,1886,800,600,64
346,480000,1896,800,600,64
347,480000,1898,800,600,64
348,480000,1889,800,600,64
349,480000,1917,800,600,64
350,480000,1910,800,600,64
351,480000,1903,800,600,64
352,480000,1896,800,600,64
353,480000,1894,800,600,64
354,480000,1912,800,600,64
355,480000,1900,800,600,64
356,480000,1873,800,600,64
357,480000,1878,800,600,64
358,480000,1867,800,600,64
359,480000,1843,800,600,64
360,480000,1813,800,600,64
361,480000,1823,800,600,64
362,480000,1810,800,600,64
363,480000,1795,800,600,64
364,480000,1773,800,600,64
365,480000,1762,800,600,64
366,480000,1742,800,600,64
367,480000,1721,800,600,64
368,480000,1690,800,600,64
369,480000,1705,800,600,64
370,480000,1703,800,600,64
371,480000,1683,800,600,64
372,480000,1676,800,600,64
373,480000,1680,800,600,64
374,480000,1679,800,600,64
375,480000,1665,800,600,64
376,480000,1668,800,600,64
377,480000,1664,800,600,64
378,480000,1682,800,600,64
379,480000,1678,800,600,64
380,480000,1666,800,600,64
381,480000,1686,800,600,64
382,480000,1663,800,600,64
383,480000,1646,800,600,64
384,480000,1657,800,600,64
385,480000,1660,800,600,64
386,480000,1691,800,600,64
387,480000,1690,800,600,64
388,480000,1688,800,600,64
389,480000,1686,800,600,64
390,480000,1677,800,600,64
391,480000,1676,800,600,64
392,480000,1675,800,600,64
393,480000,1684,800,600,64
394,480000,1687,800,600,64
395,480000,1687,800,600,64
396,480000,1698,800,600,64
397,480000,1713,800,600,64
398,480000,1703,800,600,64
399,480000,1702,800,600,64
400,480000,1708,800,600,64
401,480000,1704,800,600,64
402,480000,1691,800,600,64
403,480000,1675,800,600,64
404,480000,1657,800,600,64
405,480000,1645,800,600,64
406,480000,1650,800,600,64
407,480000,1655,800,600,64
408,480000,1654,800,600,64
409,480000,1665,800,600,64
410,480000,1674,800,600,64
411,480000,1675,800,600,64
412,480000,1664,800,600,64
413,480000,1681,800,600,64
414,480000,1701,800,600,64
415,480000,1727,800,600,64
416,480000,1741,800,600,64
417,480000,1748,800,600,64
418,480000,1755,800,600,64
419,480000,1772,800,600,64
420,480000,1767,800,600,64
421,480000,1773,800,600,64
422,480000,1784,800,600,64
423,480000,1788,800,600,64
424,480000,1771,800,600,64
425,480000,1758,800,600,64
426,480000,1757,800,600,64
427,480000,1741,800,600,64
428,480000,1738,800,600,64
429,480000,1730,800,600,64
430,480000,1731,800,600,64
431,480000,1719,800,600,64
432,480000,1711,800,600,64
433,480000,1707,800,600,64
434,480000,1694,800,600,64
435,480000,1689,800,600,64
436,480000,1690,800,600,64
437,480000,1695,800,600,64
438,480000,1702,800,600,64
439,480000,1697,800,600,64
440,480000,1692,800,600,64
441,480000,1710,800,600,64
442,480000,1695,800,600,64
443,480000,1704,800,600,64
444,480000,1720,800,600,64
445,480000,1710,800,600,64
446,480000,1713,800,600,64
447,480000,1706,800,600,64
448,480000,1703,800,600,64
449,480000,1717,800,600,64
450,480000,1710,800,600,64
451,480000,1722,800,600,64
452,480000,1731,800,600,64
453,480000,1717,800,600,64
454,480000,1727,800,600,64
455,480000,1711,800,600,64
456,480000,1716,800,600,64
457,480000,1717,800,600,64
458,480000,1715,800,600,64
459,480000,1691,800,600,64
460,480000,1692,800,600,64
461,480000,1684,800,600,64
462,480000,1644,800,600,64
463,480000,1642,800,600,64
464,480000,1631,800,600,64
465,480000,1628,800,600,64
466,480000,1631,800,600,64
467,480000,1626,800,600,64
468,480000,1618,800,600,64
469,480000,1614,800,600,64
470,480000,1591,800,600,64
471,480000,1591,800,600,64
472,480000,1566,800,600,64
473,480000,1539,800,600,64
474,480000,1510,800,600,64
475,480000,1508,800,600,64
476,480000,1509,800,600,64
477,480000,1511,800,600,64
478,480000,1509,800,600,64
479,480000,1485,800,600,64
480,480000,1475,800,600,64
481,480000,1474,800,600,64
482,480000,1454,800,600,64
483,480000,1471,800,600,64
484,480000,1472,800,600,64
485,480000,1473,800,600,64
486,480000,1473,800,600,64
487,480000,1477,800,600,64
488,480000,1471,800,600,64
489,480000,1485,800,600,64
490,480000,1474,800,600,64
491,480000,1471,800,600,64
492,480000,1466,800,600,64
493,480000,1459,800,600,64
494,480000,1458,800,600,64
495,480000,1440,800,600,64
496,480000,1438,800,600,64
497,480000,1430,800,600,64
498,480000,1422,800,600,64
499,480000,1422,800,600,64
500,480000,1414,800,600,64
501,480000,1414,800,600,64
502,480000,1409,800,600,64
503,480000,1394,800,600,64
504,480000,1376,800,600,64
505,480000,1392,800,600,64
506,480000,1396,800,600,64
507,480000,1397,800,600,64
508,480000,1398,800,600,64
509,480000,1398,800,600,64
510,480000,1396,800,600,64
511,480000,1399,800,600,64
512,480000,1388,800,600,64
513,480000,1411,800,600,64
514,480000,1421,800,600,64
515,480000,1411,800,600,64
516,480000,1413,800,600,64
517,480000,1402,800,600,64
518,480000,1401,800,600,64
519,480000,1379,800,600,64
520,480000,1383,800,600,64
521,480000,1389,800,600,64
522,480000,1392,800,600,64
523,480000,1395,800,600,64
524,480000,1393,800,600,64
525,480000,1391,800,600,64
526,480000,1419,800,600,64
527,480000,1411,800,600,64
528,480000,1426,800,600,64
529,480000,1438,800,600,64
530,480000,1454,800,600,64
531,480000,1468,800,600,64
532,480000,1469,800,600,64
533,480000,1486,800,600,64
534,480000,1494,800,600,64
535,480000,1474,800,600,64
536,480000,1464,800,600,64
537,480000,1465,800,600,64
538,480000,1458,800,600,64
539,480000,1458,800,600,64
540,480000,1445,800,600,64
541,480000,1442,800,600,64
542,480000,1448,800,600,64
543,480000,1441,800,600,64
544,480000,1427,800,600,64
545,480000,1449,800,600,64
546,480000,1451,800,600,64
547,480000,1430,800,600,64
548,480000,1434,800,600,64
549,480000,1427,800,600,64
550,480000,1419,800,600,64
551,480000,1420,800,600,64
552,480000,1416,800,600,64
553,480000,1422,800,600,64
554,480000,1427,800,600,64
555,480000,1416,800,600,64
556,480000,1395,800,600,64
557,480000,1386,800,600,64
558,480000,1385,800,600,64
559,480000,1378,800,600,64
560,480000,1369,800,600,64
561,480000,1356,800,600,64
562,480000,1352,800,600,64
563,480000,1346,800,600,64
564,480000,1339,800,600,64
565,480000,1336,800,600,64
566,480000,1337,800,600,64
567,480000,1339,800,600,64
568,480000,1337,800,600,64
569,480000,1344,800,600,64
570,480000,1353,800,600,64
571,480000,1333,800,600,64
572,480000,1330,800,600,64
573,480000,1333,800,600,64
574,480000,1327,800,600,64
575,480000,1332,800,600,64
576,480000,1312,800,600,64
577,480000,1308,800,600,64
578,480000,1275,800,600,64
579,480000,1244,800,600,64
580,480000,1241,800,600,64
581,480000,1229,800,600,64
582,480000,1232,800,600,64
583,480000,1207,800,600,64
584,480000,1180,800,600,64
585,480000,1184,800,600,64
586,480000,1166,800,600,64
587,480000,1148,800,600,64
588,480000,1140,800,600,64
589,480000,1120,800,600,64
590,480000,1117,800,600,64
591,480000,1112,800,600,64
592,480000,1104,800,600,64
593,480000,1095,800,600,64
594,480000,1098,800,600,64
595,480000,1090,800,600,64
596,480000,1084,800,600,64
597,480000,1064,800,600,64
598,480000,1045,800,600,64
599,480000,1034,800,600,64
600,480000,1021,800,600,64
601,480000,1006,800,600,64
602,480000,979,800,600,64
603,480000,965,800,600,64
