380,2073600,40078,1920,1080,8
381,2073600,39773,1920,1080,8
382,2073600,39516,1920,1080,8
383,2073600,39228,1920,1080,8
384,2073600,39028,1920,1080,8
385,2073600,38761,1920,1080,8
386,2073600,38628,1920,1080,8
387,2073600,38460,1920,1080,8
388,2073600,38456,1920,1080,8
389,2073600,38376,1920,1080,8
390,2073600,38267,1920,1080,8
391,2073600,38174,1920,1080,8
392,2073600,38051,1920,1080,8
393,2073600,37938,1920,1080,8
394,2073600,37865,1920,1080,8
395,2073600,37770,1920,1080,8
396,2073600,37724,1920,1080,8
397,2073600,37599,1920,1080,8
398,2073600,37516,1920,1080,8
399,2073600,37412,1920,1080,8
400,2073600,37342,1920,1080,8
401,2073600,37218,1920,1080,8
402,2073600,37151,1920,1080,8
403,2073600,37052,1920,1080,8
404,2073600,36929,1920,1080,8
405,2073600,36938,1920,1080,8
406,2073600,36817,1920,1080,8
407,2073600,36594,1920,1080,8
408,2073600,36409,1920,1080,8
409,2073600,36191,1920,1080,8
410,2073600,35892,1920,1080,8
411,2073600,35718,1920,1080,8
412,2073600,35336,1920,1080,8
413,2073600,35021,1920,1080,8
414,2073600,34729,1920,1080,8
415,2073600,34613,1920,1080,8
416,2073600,34443,1920,1080,8
417,2073600,34474,1920,1080,8
418,2073600,34699,1920,1080,8
419,2073600,34935,1920,1080,8
420,2073600,35025,1920,1080,8
421,2073600,35184,1920,1080,8
422,2073600,35363,1920,1080,8
423,2073600,35420,1920,1080,8
424,2073600,35587,1920,1080,8
425,2073600,35808,1920,1080,8
426,2073600,35986,1920,1080,8
427,2073600,36185,1920,1080,8
428,2073600,36483,1920,1080,8
429,2073600,36727,1920,1080,8
430,2073600,36965,1920,1080,8
431,2073600,37284,1920,1080,8
432,2073600,37502,1920,1080,8
433,2073600,37698,1920,1080,8
434,2073600,37824,1920,1080,8
435,2073600,37864,1920,1080,8
436,2073600,37820,1920,1080,8
437,2073600,37905,1920,1080,8
438,2073600,37967,1920,1080,8
439,2073600,38155,1920,1080,8
440,2073600,38319,1920,1080,8
441,2073600,38394,1920,1080,8
442,2073600,38618,1920,1080,8
443,2073600,38708,1920,1080,8
444,2073600,38890,1920,1080,8
445,2073600,38930,1920,1080,8
446,2073600,38995,1920,1080,8
447,2073600,39167,1920,1080,8
448,2073600,39159,1920,1080,8
449,2073600,39150,1920,1080,8
450,2073600,38916,1920,1080,8
451,2073600,38734,1920,1080,8
452,2073600,38473,1920,1080,8
453,2073600,38242,1920,1080,8
454,2073600,37984,1920,1080,8
455,2073600,37781,1920,1080,8
456,2073600,37659,1920,1080,8
457,2073600,37579,1920,1080,8
458,2073600,37532,1920,1080,8
459,2073600,37372,1920,1080,8
460,2073600,37335,1920,1080,8
461,2073600,37313,1920,1080,8
462,2073600,37185,1920,1080,8
463,2073600,37105,1920,1080,8
464,2073600,36845,1920,1080,8
465,2073600,36687,1920,1080,8
466,2073600,36387,1920,1080,8
467,2073600,36238,1920,1080,8
468,2073600,35962,1920,1080,8
469,2073600,35702,1920,1080,8
470,2073600,35570,1920,1080,8
471,2073600,35276,1920,1080,8
472,2073600,35156,1920,1080,8
473,2073600,34996,1920,1080,8
474,2073600,34958,1920,1080,8
475,2073600,34970,1920,1080,8
476,2073600,34946,1920,1080,8
477,2073600,35053,1920,1080,8
478,2073600,35110,1920,1080,8
479,2073600,35089,1920,1080,8
480,2073600,35040,1920,1080,8
481,2073600,34964,1920,1080,8
482,2073600,34926,1920,1080,8
483,2073600,34754,1920,1080,8
484,2073600,34412,1920,1080,8
485,2073600,33988,1920,1080,8
486,2073600,33688,1920,1080,8
487,2073600,33479,1920,1080,8
488,2073600,33175,1920,1080,8
489,2073600,32874,1920,1080,8
490,2073600,32569,1920,1080,8
491,2073600,32203,1920,1080,8
492,2073600,31963,1920,1080,8
493,2073600,31806,1920,1080,8
494,2073600,31750,1920,1080,8
495,2073600,31651,1920,1080,8
496,2073600,31607,1920,1080,8
497,2073600,31491,1920,1080,8
498,2073600,31379,1920,1080,8
499,2073600,31287,1920,1080,8
500,2073600,31168,1920,1080,8
501,2073600,31076,1920,1080,8
502,2073600,30803,1920,1080,8
503,2073600,30666,1920,1080,8
504,2073600,30479,1920,1080,8
505,2073600,30368,1920,1080,8
506,2073600,30282,1920,1080,8
507,2073600,30218,1920,1080,8
508,2073600,30212,1920,1080,8
509,2073600,30283,1920,1080,8
510,2073600,30273,1920,1080,8
511,2073600,30276,1920,1080,8
512,2073600,30287,1920,1080,8
513,2073600,30187,1920,1080,8
514,2073600,30111,1920,1080,8
515,2073600,30093,1920,1080,8
516,2073600,29806,1920,1080,8
517,2073600,29448,1920,1080,8
518,2073600,29038,1920,1080,8
519,2073600,28576,1920,1080,8
520,2073600,28267,1920,1080,8
521,2073600,28187,1920,1080,8
522,2073600,28182,1920,1080,8
523,2073600,28134,1920,1080,8
524,2073600,28145,1920,1080,8
525,2073600,28162,1920,1080,8
526,2073600,28139,1920,1080,8
527,2073600,28269,1920,1080,8
528,2073600,28387,1920,1080,8
529,2073600,28437,1920,1080,8
530,2073600,28474,1920,1080,8
531,2073600,28597,1920,1080,8
532,2073600,28702,1920,1080,8
533,2073600,28870,1920,1080,8
534,2073600,29102,1920,1080,8
535,2073600,29357,1920,1080,8
536,2073600,29640,1920,1080,8
537,2073600,29899,1920,1080,8
538,2073600,30117,1920,1080,8
539,2073600,30357,1920,1080,8
540,2073600,30669,1920,1080,8
541,2073600,31085,1920,1080,8
542,2073600,31501,1920,1080,8
543,2073600,31787,1920,1080,8
544,2073600,32077,1920,1080,8
545,2073600,32247,1920,1080,8
546,2073600,32061,1920,1080,8
547,2073600,31808,1920,1080,8
548,2073600,31472,1920,1080,8
549,2073600,31164,1920,1080,8
550,2073600,30923,1920,1080,8
551,2073600,30735,1920,1080,8
552,2073600,30699,1920,1080,8
553,2073600,30554,1920,1080,8
554,2073600,30262,1920,1080,8
555,2073600,30136,1920,1080,8
556,2073600,29884,1920,1080,8
557,2073600,29643,1920,1080,8
558,2073600,29518,1920,1080,8
559,2073600,29405,1920,1080,8
560,2073600,29319,1920,1080,8
561,2073600,29255,1920,1080,8
562,2073600,29193,1920,1080,8
563,2073600,29144,1920,1080,8
564,2073600,29049,1920,1080,8
565,2073600,28971,1920,1080,8
566,2073600,28913,1920,1080,8
567,2073600,28823,1920,1080,8
568,2073600,28712,1920,1080,8
569,2073600,28572,1920,1080,8
570,2073600,28461,1920,1080,8
571,2073600,28295,1920,1080,8
572,2073600,28152,1920,1080,8
573,2073600,27995,1920,1080,8
574,2073600,27780,1920,1080,8
575,2073600,27441,1920,1080,8
576,2073600,27028,1920,1080,8
577,2073600,26764,1920,1080,8
578,2073600,26353,1920,1080,8
579,2073600,26251,1920,1080,8
580,2073600,26257,1920,1080,8
581,2073600,26240,1920,1080,8
582,2073600,26299,1920,1080,8
583,2073600,26431,1920,1080,8
584,2073600,26570,1920,1080,8
585,2073600,26737,1920,1080,8
586,2073600,26837,1920,1080,8
587,2073600,26971,1920,1080,8
588,2073600,27022,1920,1080,8
589,2073600,27179,1920,1080,8
590,2073600,27402,1920,1080,8
591,2073600,27685,1920,1080,8
592,2073600,27648,1920,1080,8
593,2073600,27665,1920,1080,8
594,2073600,27548,1920,1080,8
595,2073600,27378,1920,1080,8
596,2073600,27424,1920,1080,8
597,2073600,27570,1920,1080,8
598,2073600,27475,1920,1080,8
599,2073600,27175,1920,1080,8
600,2073600,26943,1920,1080,8
601,2073600,26558,1920,1080,8
602,2073600,26180,1920,1080,8
603,2073600,25635,1920,1080,8
