310,480000,3115,800,600,32
311,480000,3121,800,600,32
312,480000,3146,800,600,32
313,480000,3166,800,600,32
314,480000,3166,800,600,32
315,480000,3211,800,600,32
316,480000,3240,800,600,32
317,480000,3221,800,600,32
318,480000,3222,800,600,32
319,480000,3253,800,600,32
320,480000,3245,800,600,32
321,480000,3265,800,600,32
322,480000,3271,800,600,32
323,480000,3251,800,600,32
324,480000,3248,800,600,32
325,480000,3246,800,600,32
326,480000,3246,800,600,32
327,480000,3254,800,600,32
328,480000,3244,800,600,32
329,480000,3230,800,600,32
330,480000,3238,800,600,32
331,480000,3240,800,600,32
332,480000,3249,800,600,32
333,480000,3256,800,600,32
334,480000,3240,800,600,32
335,480000,3262,800,600,32
336,480000,3264,800,600,32
337,480000,3267,800,600,32
338,480000,3276,800,600,32
339,480000,3291,800,600,32
340,480000,3346,800,600,32
341,480000,3408,800,600,32
342,480000,3447,800,600,32
343,480000,3467,800,600,32
344,480000,3500,800,600,32
345,480000,3518,800,600,32
346,480000,3528,800,600,32
347,480000,3543,800,600,32
348,480000,3527,800,600,32
349,480000,3567,800,600,32
350,480000,3563,800,600,32
351,480000,3555,800,600,32
352,480000,3533,800,600,32
353,480000,3549,800,600,32
354,480000,3578,800,600,32
355,480000,3577,800,600,32
356,480000,3536,800,600,32
357,480000,3526,800,600,32
358,480000,3506,800,600,32
359,480000,3469,800,600,32
360,480000,3451,800,600,32
361,480000,3448,800,600,32
362,480000,3417,800,600,32
363,480000,3416,800,600,32
364,480000,3370,800,600,32
365,480000,3332,800,600,32
366,480000,3291,800,600,32
367,480000,3246,800,600,32
368,480000,3198,800,600,32
369,480000,3212,800,600,32
370,480000,3203,800,600,32
371,480000,3170,800,600,32
372,480000,3155,800,600,32
373,480000,3145,800,600,32
374,480000,3154,800,600,32
375,480000,3136,800,600,32
376,480000,3145,800,600,32
377,480000,3166,800,600,32
378,480000,3160,800,600,32
379,480000,3154,800,600,32
380,480000,3143,800,600,32
381,480000,3140,800,600,32
382,480000,3139,800,600,32
383,480000,3138,800,600,32
384,480000,3148,800,600,32
385,480000,3155,800,600,32
386,480000,3229,800,600,32
387,480000,3221,800,600,32
388,480000,3226,800,600,32
389,480000,3247,800,600,32
390,480000,3241,800,600,32
391,480000,3244,800,600,32
392,480000,3228,800,600,32
393,480000,3237,800,600,32
394,480000,3205,800,600,32
395,480000,3195,800,600,32
396,480000,3230,800,600,32
397,480000,3248,800,600,32
398,480000,3249,800,600,32
399,480000,3238,800,600,32
400,480000,3233,800,600,32
401,480000,3215,800,600,32
402,480000,3201,800,600,32
403,480000,3183,800,600,32
404,480000,3162,800,600,32
405,480000,3148,800,600,32
406,480000,3164,800,600,32
407,480000,3161,800,600,32
408,480000,3152,800,600,32
409,480000,3162,800,600,32
410,480000,3193,800,600,32
411,480000,3203,800,600,32
412,480000,3195,800,600,32
413,480000,3222,800,600,32
414,480000,3265,800,600,32
415,480000,3313,800,600,32
416,480000,3326,800,600,32
417,480000,3324,800,600,32
418,480000,3347,800,600,32
419,480000,3367,800,600,32
420,480000,3374,800,600,32
421,480000,3373,800,600,32
422,480000,3378,800,600,32
423,480000,3389,800,600,32
424,480000,3366,800,600,32
425,480000,3361,800,600,32
426,480000,3351,800,600,32
427,480000,3322,800,600,32
428,480000,3295,800,600,32
429,480000,3291,800,600,32
430,480000,3284,800,600,32
431,480000,3263,800,600,32
432,480000,3248,800,600,32
433,480000,3230,800,600,32
434,480000,3194,800,600,32
435,480000,3178,800,600,32
436,480000,3173,800,600,32
437,480000,3194,800,600,32
438,480000,3176,800,600,32
439,480000,3172,800,600,32
440,480000,3176,800,600,32
441,480000,3199,800,600,32
442,480000,3198,800,600,32
443,480000,3219,800,600,32
444,480000,3232,800,600,32
445,480000,3208,800,600,32
446,480000,3206,800,600,32
447,480000,3218,800,600,32
448,480000,3210,800,600,32
449,480000,3218,800,600,32
450,480000,3210,800,600,32
451,480000,3237,800,600,32
452,480000,3234,800,600,32
453,480000,3230,800,600,32
454,480000,3252,800,600,32
455,480000,3227,800,600,32
456,480000,3228,800,600,32
457,480000,3227,800,600,32
458,480000,3233,800,600,32
459,480000,3204,800,600,32
460,480000,3209,800,600,32
461,480000,3173,800,600,32
462,480000,3107,800,600,32
463,480000,3091,800,600,32
464,480000,3072,800,600,32
465,480000,3089,800,600,32
466,480000,3092,800,600,32
467,480000,3074,800,600,32
468,480000,3065,800,600,32
469,480000,3040,800,600,32
470,480000,3013,800,600,32
471,480000,3014,800,600,32
472,480000,2970,800,600,32
473,480000,2919,800,600,32
474,480000,2883,800,600,32
475,480000,2881,800,600,32
476,480000,2879,800,600,32
477,480000,2895,800,600,32
478,480000,2877,800,600,32
479,480000,2855,800,600,32
480,480000,2831,800,600,32
481,480000,2836,800,600,32
482,480000,2810,800,600,32
483,480000,2834,800,600,32
484,480000,2842,800,600,32
485,480000,2865,800,600,32
486,480000,2867,800,600,32
487,480000,2857,800,600,32
488,480000,2862,800,600,32
489,480000,2867,800,600,32
490,480000,2839,800,600,32
491,480000,2833,800,600,32
492,480000,2821,800,600,32
493,480000,2808,800,600,32
494,480000,2815,800,600,32
495,480000,2780,800,600,32
496,480000,2765,800,600,32
497,480000,2767,800,600,32
498,480000,2739,800,600,32
499,480000,2716,800,600,32
500,480000,2696,800,600,32
501,480000,2687,800,600,32
502,480000,2678,800,600,32
503,480000,2675,800,600,32
504,480000,2653,800,600,32
505,480000,2646,800,600,32
506,480000,2638,800,600,32
507,480000,2642,800,600,32
508,480000,2646,800,600,32
509,480000,2657,800,600,32
510,480000,2634,800,600,32
511,480000,2641,800,600,32
512,480000,2629,800,600,32
513,480000,2652,800,600,32
514,480000,2655,800,600,32
515,480000,2641,800,600,32
516,480000,2631,800,600,32
517,480000,2615,800,600,32
518,480000,2617,800,600,32
519,480000,2592,800,600,32
520,480000,2607,800,600,32
521,480000,2611,800,600,32
522,480000,2636,800,600,32
523,480000,2647,800,600,32
524,480000,2657,800,600,32
525,480000,2641,800,600,32
526,480000,2672,800,600,32
527,480000,2683,800,600,32
528,480000,2685,800,600,32
529,480000,2705,800,600,32
530,480000,2724,800,600,32
531,480000,2755,800,600,32
532,480000,2770,800,600,32
533,480000,2796,800,600,32
534,480000,2785,800,600,32
535,480000,2767,800,600,32
536,480000,2764,800,600,32
537,480000,2770,800,600,32
538,480000,2771,800,600,32
539,480000,2757,800,600,32
540,480000,2733,800,600,32
541,480000,2722,800,600,32
542,480000,2752,800,600,32
543,480000,2728,800,600,32
544,480000,2712,800,600,32
545,480000,2710,800,600,32
546,480000,2724,800,600,32
547,480000,2714,800,600,32
548,480000,2691,800,600,32
549,480000,2659,800,600,32
550,480000,2656,800,600,32
551,480000,2654,800,600,32
552,480000,2653,800,600,32
553,480000,2650,800,600,32
554,480000,2635,800,600,32
555,480000,2615,800,600,32
556,480000,2595,800,600,32
557,480000,2571,800,600,32
558,480000,2567,800,600,32
559,480000,2572,800,600,32
560,480000,2564,800,600,32
561,480000,2547,800,600,32
562,480000,2537,800,600,32
563,480000,2540,800,600,32
564,480000,2507,800,600,32
565,480000,2484,800,600,32
566,480000,2481,800,600,32
567,480000,2491,800,600,32
568,480000,2477,800,600,32
569,480000,2469,800,600,32
570,480000,2479,800,600,32
571,480000,2477,800,600,32
572,480000,2459,800,600,32
573,480000,2469,800,600,32
574,480000,2467,800,600,32
575,480000,2476,800,600,32
576,480000,2457,800,600,32
577,480000,2423,800,600,32
578,480000,2383,800,600,32
579,480000,2333,800,600,32
580,480000,2312,800,600,32
581,480000,2285,800,600,32
582,480000,2277,800,600,32
583,480000,2241,800,600,32
584,480000,2206,800,600,32
585,480000,2193,800,600,32
586,480000,2152,800,600,32
587,480000,2136,800,600,32
588,480000,2103,800,600,32
589,480000,2078,800,600,32
590,480000,2067,800,600,32
591,480000,2061,800,600,32
592,480000,2047,800,600,32
593,480000,2021,800,600,32
594,480000,2016,800,600,32
595,480000,2013,800,600,32
596,480000,1986,800,600,32
597,480000,1967,800,600,32
598,480000,1931,800,600,32
599,480000,1898,800,600,32
600,480000,1871,800,600,32
601,480000,1839,800,600,32
602,480000,1808,800,600,32
603,480000,1780,800,600,32
