182,8294400,16402,3840,2160,16
183,8294400,16625,3840,2160,16
184,8294400,16720,3840,2160,16
185,8294400,16877,3840,2160,16
186,8294400,16993,3840,2160,16
187,8294400,17130,3840,2160,16
188,8294400,17273,3840,2160,16
189,8294400,17431,3840,2160,16
190,8294400,17531,3840,2160,16
191,8294400,17674,3840,2160,16
192,8294400,17766,3840,2160,16
193,8294400,17832,3840,2160,16
194,8294400,17950,3840,2160,16
195,8294400,18093,3840,2160,16
196,8294400,18317,3840,2160,16
197,8294400,18504,3840,2160,16
198,8294400,18715,3840,2160,16
199,8294400,18891,3840,2160,16
200,8294400,19046,3840,2160,16
201,8294400,19117,3840,2160,16
202,8294400,19164,3840,2160,16
203,8294400,19231,3840,2160,16
204,8294400,19410,3840,2160,16
205,8294400,19460,3840,2160,16
206,8294400,19560,3840,2160,16
207,8294400,19623,3840,2160,16
208,8294400,19724,3840,2160,16
209,8294400,19867,3840,2160,16
210,8294400,19852,3840,2160,16
211,8294400,19926,3840,2160,16
212,8294400,20008,3840,2160,16
213,8294400,20016,3840,2160,16
214,8294400,19995,3840,2160,16
215,8294400,20102,3840,2160,16
216,8294400,20109,3840,2160,16
217,8294400,20093,3840,2160,16
218,8294400,20030,3840,2160,16
219,8294400,19996,3840,2160,16
220,8294400,19993,3840,2160,16
221,8294400,19945,3840,2160,16
222,8294400,19863,3840,2160,16
223,8294400,19767,3840,2160,16
224,8294400,19704,3840,2160,16
225,8294400,19676,3840,2160,16
226,8294400,19651,3840,2160,16
227,8294400,19608,3840,2160,16
228,8294400,19558,3840,2160,16
229,8294400,19413,3840,2160,16
230,8294400,19317,3840,2160,16
231,8294400,19209,3840,2160,16
232,8294400,19084,3840,2160,16
233,8294400,18977,3840,2160,16
234,8294400,18934,3840,2160,16
235,8294400,18789,3840,2160,16
236,8294400,18715,3840,2160,16
237,8294400,18617,3840,2160,16
238,8294400,18603,3840,2160,16
239,8294400,18618,3840,2160,16
240,8294400,18610,3840,2160,16
241,8294400,18647,3840,2160,16
242,8294400,18729,3840,2160,16
243,8294400,18898,3840,2160,16
244,8294400,18984,3840,2160,16
245,8294400,19108,3840,2160,16
246,8294400,19189,3840,2160,16
247,8294400,19290,3840,2160,16
248,8294400,19421,3840,2160,16
249,8294400,19629,3840,2160,16
250,8294400,19796,3840,2160,16
251,8294400,19874,3840,2160,16
252,8294400,19973,3840,2160,16
253,8294400,20111,3840,2160,16
254,8294400,20139,3840,2160,16
255,8294400,20241,3840,2160,16
256,8294400,20282,3840,2160,16
257,8294400,20319,3840,2160,16
258,8294400,20299,3840,2160,16
259,8294400,20214,3840,2160,16
260,8294400,20124,3840,2160,16
261,8294400,20053,3840,2160,16
262,8294400,19923,3840,2160,16
263,8294400,19894,3840,2160,16
264,8294400,19856,3840,2160,16
265,8294400,19791,3840,2160,16
266,8294400,19713,3840,2160,16
267,8294400,19629,3840,2160,16
268,8294400,19503,3840,2160,16
269,8294400,19405,3840,2160,16
270,8294400,19277,3840,2160,16
271,8294400,19194,3840,2160,16
272,8294400,19172,3840,2160,16
273,8294400,19168,3840,2160,16
274,8294400,19077,3840,2160,16
275,8294400,19008,3840,2160,16
276,8294400,18962,3840,2160,16
277,8294400,18962,3840,2160,16
278,8294400,18946,3840,2160,16
279,8294400,18958,3840,2160,16
280,8294400,19067,3840,2160,16
281,8294400,19086,3840,2160,16
282,8294400,19118,3840,2160,16
283,8294400,19158,3840,2160,16
284,8294400,19160,3840,2160,16
285,8294400,19220,3840,2160,16
286,8294400,19238,3840,2160,16
287,8294400,19239,3840,2160,16
288,8294400,19254,3840,2160,16
289,8294400,19254,3840,2160,16
290,8294400,19256,3840,2160,16
291,8294400,19202,3840,2160,16
292,8294400,19211,3840,2160,16
293,8294400,19235,3840,2160,16
294,8294400,19178,3840,2160,16
295,8294400,19221,3840,2160,16
296,8294400,19282,3840,2160,16
297,8294400,19380,3840,2160,16
298,8294400,19404,3840,2160,16
299,8294400,19369,3840,2160,16
300,8294400,19407,3840,2160,16
301,8294400,19420,3840,2160,16
302,8294400,19409,3840,2160,16
303,8294400,19408,3840,2160,16
304,8294400,19456,3840,2160,16
305,8294400,19509,3840,2160,16
306,8294400,19611,3840,2160,16
307,8294400,19649,3840,2160,16
308,8294400,19782,3840,2160,16
309,8294400,19775,3840,2160,16
310,8294400,19919,3840,2160,16
311,8294400,19993,3840,2160,16
312,8294400,20151,3840,2160,16
313,8294400,20225,3840,2160,16
314,8294400,20313,3840,2160,16
315,8294400,20462,3840,2160,16
316,8294400,20586,3840,2160,16
317,8294400,20687,3840,2160,16
318,8294400,20855,3840,2160,16
319,8294400,21024,3840,2160,16
320,8294400,21204,3840,2160,16
321,8294400,21353,3840,2160,16
322,8294400,21556,3840,2160,16
323,8294400,21742,3840,2160,16
324,8294400,21917,3840,2160,16
325,8294400,22025,3840,2160,16
326,8294400,22140,3840,2160,16
327,8294400,22209,3840,2160,16
328,8294400,22215,3840,2160,16
329,8294400,22218,3840,2160,16
330,8294400,22246,3840,2160,16
331,8294400,22281,3840,2160,16
332,8294400,22308,3840,2160,16
333,8294400,22389,3840,2160,16
334,8294400,22427,3840,2160,16
335,8294400,22440,3840,2160,16
336,8294400,22514,3840,2160,16
337,8294400,22503,3840,2160,16
338,8294400,22546,3840,2160,16
339,8294400,22599,3840,2160,16
340,8294400,22768,3840,2160,16
341,8294400,22868,3840,2160,16
342,8294400,22931,3840,2160,16
343,8294400,22975,3840,2160,16
344,8294400,23097,3840,2160,16
345,8294400,23097,3840,2160,16
346,8294400,23137,3840,2160,16
347,8294400,23205,3840,2160,16
348,8294400,23090,3840,2160,16
349,8294400,23109,3840,2160,16
350,8294400,23081,3840,2160,16
351,8294400,23119,3840,2160,16
352,8294400,23090,3840,2160,16
353,8294400,23014,3840,2160,16
354,8294400,22997,3840,2160,16
355,8294400,23036,3840,2160,16
356,8294400,23080,3840,2160,16
357,8294400,23132,3840,2160,16
358,8294400,23154,3840,2160,16
359,8294400,23257,3840,2160,16
360,8294400,23295,3840,2160,16
361,8294400,23324,3840,2160,16
362,8294400,23309,3840,2160,16
363,8294400,23324,3840,2160,16
364,8294400,23258,3840,2160,16
365,8294400,23261,3840,2160,16
366,8294400,23324,3840,2160,16
367,8294400,23315,3840,2160,16
368,8294400,23305,3840,2160,16
369,8294400,23360,3840,2160,16
370,8294400,23373,3840,2160,16
371,8294400,23351,3840,2160,16
372,8294400,23353,3840,2160,16
373,8294400,23340,3840,2160,16
374,8294400,23279,3840,2160,16
375,8294400,23218,3840,2160,16
376,8294400,23191,3840,2160,16
377,8294400,23101,3840,2160,16
378,8294400,22993,3840,2160,16
379,8294400,22809,3840,2160,16
380,8294400,22733,3840,2160,16
381,8294400,22590,3840,2160,16
382,8294400,22504,3840,2160,16
383,8294400,22396,3840,2160,16
384,8294400,22341,3840,2160,16
385,8294400,22257,3840,2160,16
386,8294400,22208,3840,2160,16
387,8294400,22145,3840,2160,16
388,8294400,22132,3840,2160,16
389,8294400,22124,3840,2160,16
390,8294400,22143,3840,2160,16
391,8294400,22148,3840,2160,16
392,8294400,22129,3840,2160,16
393,8294400,22131,3840,2160,16
394,8294400,22126,3840,2160,16
395,8294400,22097,3840,2160,16
396,8294400,22132,3840,2160,16
397,8294400,22112,3840,2160,16
398,8294400,22050,3840,2160,16
399,8294400,22034,3840,2160,16
400,8294400,22037,3840,2160,16
401,8294400,22047,3840,2160,16
402,8294400,22027,3840,2160,16
403,8294400,21996,3840,2160,16
404,8294400,22000,3840,2160,16
405,8294400,21923,3840,2160,16
406,8294400,21990,3840,2160,16
407,8294400,21929,3840,2160,16
408,8294400,21769,3840,2160,16
409,8294400,21705,3840,2160,16
410,8294400,21624,3840,2160,16
411,8294400,21562,3840,2160,16
412,8294400,21489,3840,2160,16
413,8294400,21448,3840,2160,16
414,8294400,21408,3840,2160,16
415,8294400,21446,3840,2160,16
416,8294400,21424,3840,2160,16
417,8294400,21494,3840,2160,16
418,8294400,21705,3840,2160,16
419,8294400,21784,3840,2160,16
420,8294400,21858,3840,2160,16
421,8294400,21821,3840,2160,16
422,8294400,21849,3840,2160,16
423,8294400,21846,3840,2160,16
424,8294400,21900,3840,2160,16
425,8294400,21932,3840,2160,16
426,8294400,21994,3840,2160,16
427,8294400,21947,3840,2160,16
428,8294400,22061,3840,2160,16
429,8294400,22029,3840,2160,16
430,8294400,22050,3840,2160,16
431,8294400,22159,3840,2160,16
432,8294400,22084,3840,2160,16
433,8294400,22125,3840,2160,16
434,8294400,22066,3840,2160,16
435,8294400,22042,3840,2160,16
436,8294400,21950,3840,2160,16
437,8294400,21937,3840,2160,16
438,8294400,21893,3840,2160,16
439,8294400,21976,3840,2160,16
440,8294400,22020,3840,2160,16
441,8294400,22112,3840,2160,16
442,8294400,22251,3840,2160,16
443,8294400,22323,3840,2160,16
444,8294400,22343,3840,2160,16
445,8294400,22335,3840,2160,16
446,8294400,22424,3840,2160,16
447,8294400,22475,3840,2160,16
448,8294400,22407,3840,2160,16
449,8294400,22398,3840,2160,16
450,8294400,22259,3840,2160,16
451,8294400,22189,3840,2160,16
452,8294400,22048,3840,2160,16
453,8294400,21927,3840,2160,16
454,8294400,21799,3840,2160,16
455,8294400,21709,3840,2160,16
456,8294400,21594,3840,2160,16
457,8294400,21559,3840,2160,16
458,8294400,21516,3840,2160,16
459,8294400,21464,3840,2160,16
460,8294400,21461,3840,2160,16
461,8294400,21405,3840,2160,16
462,8294400,21296,3840,2160,16
463,8294400,21118,3840,2160,16
464,8294400,20975,3840,2160,16
465,8294400,20749,3840,2160,16
466,8294400,20593,3840,2160,16
467,8294400,20431,3840,2160,16
468,8294400,20312,3840,2160,16
469,8294400,20237,3840,2160,16
470,8294400,20112,3840,2160,16
471,8294400,19994,3840,2160,16
472,8294400,19923,3840,2160,16
473,8294400,19761,3840,2160,16
474,8294400,19678,3840,2160,16
475,8294400,19723,3840,2160,16
476,8294400,19642,3840,2160,16
477,8294400,19645,3840,2160,16
478,8294400,19656,3840,2160,16
479,8294400,19595,3840,2160,16
480,8294400,19491,3840,2160,16
481,8294400,19463,3840,2160,16
482,8294400,19356,3840,2160,16
483,8294400,19237,3840,2160,16
484,8294400,19104,3840,2160,16
485,8294400,18884,3840,2160,16
486,8294400,18810,3840,2160,16
487,8294400,18695,3840,2160,16
488,8294400,18527,3840,2160,16
489,8294400,18404,3840,2160,16
490,8294400,18287,3840,2160,16
491,8294400,18124,3840,2160,16
492,8294400,18027,3840,2160,16
493,8294400,17930,3840,2160,16
494,8294400,17969,3840,2160,16
495,8294400,17934,3840,2160,16
496,8294400,17894,3840,2160,16
497,8294400,17856,3840,2160,16
498,8294400,17836,3840,2160,16
499,8294400,17774,3840,2160,16
500,8294400,17721,3840,2160,16
501,8294400,17656,3840,2160,16
502,8294400,17604,3840,2160,16
503,8294400,17567,3840,2160,16
504,8294400,17514,3840,2160,16
505,8294400,17478,3840,2160,16
506,8294400,17428,3840,2160,16
507,8294400,17445,3840,2160,16
508,8294400,17529,3840,2160,16
509,8294400,17582,3840,2160,16
510,8294400,17689,3840,2160,16
511,8294400,17713,3840,2160,16
512,8294400,17774,3840,2160,16
513,8294400,17819,3840,2160,16
514,8294400,17847,3840,2160,16
515,8294400,17810,3840,2160,16
516,8294400,17717,3840,2160,16
517,8294400,17521,3840,2160,16
518,8294400,17347,3840,2160,16
519,8294400,17106,3840,2160,16
520,8294400,16985,3840,2160,16
521,8294400,16999,3840,2160,16
522,8294400,17027,3840,2160,16
523,8294400,17044,3840,2160,16
524,8294400,17077,3840,2160,16
525,8294400,17185,3840,2160,16
526,8294400,17268,3840,2160,16
527,8294400,17379,3840,2160,16
528,8294400,17436,3840,2160,16
529,8294400,17518,3840,2160,16
530,8294400,17584,3840,2160,16
531,8294400,17682,3840,2160,16
532,8294400,17717,3840,2160,16
533,8294400,17869,3840,2160,16
534,8294400,17985,3840,2160,16
535,8294400,18186,3840,2160,16
536,8294400,18311,3840,2160,16
537,8294400,18384,3840,2160,16
538,8294400,18395,3840,2160,16
539,8294400,18524,3840,2160,16
540,8294400,18595,3840,2160,16
541,8294400,18735,3840,2160,16
542,8294400,18934,3840,2160,16
543,8294400,19041,3840,2160,16
544,8294400,19119,3840,2160,16
545,8294400,19105,3840,2160,16
546,8294400,18975,3840,2160,16
547,8294400,18789,3840,2160,16
548,8294400,18566,3840,2160,16
549,8294400,18425,3840,2160,16
550,8294400,18252,3840,2160,16
551,8294400,18147,3840,2160,16
552,8294400,18038,3840,2160,16
553,8294400,17916,3840,2160,16
554,8294400,17821,3840,2160,16
555,8294400,17690,3840,2160,16
556,8294400,17594,3840,2160,16
557,8294400,17448,3840,2160,16
558,8294400,17366,3840,2160,16
559,8294400,17353,3840,2160,16
560,8294400,17317,3840,2160,16
561,8294400,17301,3840,2160,16
562,8294400,17237,3840,2160,16
563,8294400,17196,3840,2160,16
564,8294400,17155,3840,2160,16
565,8294400,17138,3840,2160,16
566,8294400,17062,3840,2160,16
567,8294400,17031,3840,2160,16
568,8294400,17037,3840,2160,16
569,8294400,16978,3840,2160,16
570,8294400,16983,3840,2160,16
571,8294400,16977,3840,2160,16
572,8294400,16980,3840,2160,16
573,8294400,16925,3840,2160,16
574,8294400,16784,3840,2160,16
575,8294400,16600,3840,2160,16
576,8294400,16266,3840,2160,16
577,8294400,15989,3840,2160,16
578,8294400,15654,3840,2160,16
579,8294400,15633,3840,2160,16
580,8294400,15643,3840,2160,16
581,8294400,15606,3840,2160,16
582,8294400,15541,3840,2160,16
583,8294400,15498,3840,2160,16
584,8294400,15472,3840,2160,16
585,8294400,15490,3840,2160,16
586,8294400,15475,3840,2160,16
587,8294400,15476,3840,2160,16
588,8294400,15441,3840,2160,16
589,8294400,15353,3840,2160,16
590,8294400,15329,3840,2160,16
591,8294400,15246,3840,2160,16
592,8294400,15105,3840,2160,16
593,8294400,15024,3840,2160,16
594,8294400,14950,3840,2160,16
595,8294400,14861,3840,2160,16
596,8294400,14720,3840,2160,16
597,8294400,14567,3840,2160,16
598,8294400,14360,3840,2160,16
599,8294400,14149,3840,2160,16
600,8294400,13978,3840,2160,16
601,8294400,13752,3840,2160,16
602,8294400,13557,3840,2160,16
603,8294400,13336,3840,2160,16
