102,8294400,46983,3840,2160,8
103,8294400,47197,3840,2160,8
104,8294400,47048,3840,2160,8
105,8294400,46747,3840,2160,8
106,8294400,46547,3840,2160,8
107,8294400,46273,3840,2160,8
108,8294400,46203,3840,2160,8
109,8294400,45819,3840,2160,8
110,8294400,45603,3840,2160,8
111,8294400,45404,3840,2160,8
112,8294400,45141,3840,2160,8
113,8294400,44949,3840,2160,8
114,8294400,44808,3840,2160,8
115,8294400,44862,3840,2160,8
116,8294400,45062,3840,2160,8
117,8294400,45053,3840,2160,8
118,8294400,45262,3840,2160,8
119,8294400,45293,3840,2160,8
120,8294400,45202,3840,2160,8
121,8294400,44980,3840,2160,8
122,8294400,44728,3840,2160,8
123,8294400,44495,3840,2160,8
124,8294400,44189,3840,2160,8
125,8294400,43977,3840,2160,8
126,8294400,43782,3840,2160,8
127,8294400,43753,3840,2160,8
128,8294400,43547,3840,2160,8
129,8294400,43316,3840,2160,8
130,8294400,43149,3840,2160,8
131,8294400,42979,3840,2160,8
132,8294400,42733,3840,2160,8
133,8294400,42524,3840,2160,8
134,8294400,42106,3840,2160,8
135,8294400,41735,3840,2160,8
136,8294400,41348,3840,2160,8
137,8294400,40896,3840,2160,8
138,8294400,40498,3840,2160,8
139,8294400,39998,3840,2160,8
140,8294400,39522,3840,2160,8
141,8294400,39147,3840,2160,8
142,8294400,38859,3840,2160,8
143,8294400,38546,3840,2160,8
144,8294400,38208,3840,2160,8
145,8294400,37833,3840,2160,8
146,8294400,37555,3840,2160,8
147,8294400,37518,3840,2160,8
148,8294400,37575,3840,2160,8
149,8294400,37784,3840,2160,8
150,8294400,37946,3840,2160,8
151,8294400,38089,3840,2160,8
152,8294400,38132,3840,2160,8
153,8294400,38225,3840,2160,8
154,8294400,38406,3840,2160,8
155,8294400,38546,3840,2160,8
156,8294400,38847,3840,2160,8
157,8294400,39112,3840,2160,8
158,8294400,39505,3840,2160,8
159,8294400,39784,3840,2160,8
160,8294400,40104,3840,2160,8
161,8294400,40408,3840,2160,8
162,8294400,40648,3840,2160,8
163,8294400,40850,3840,2160,8
164,8294400,41106,3840,2160,8
165,8294400,41197,3840,2160,8
166,8294400,41171,3840,2160,8
167,8294400,41233,3840,2160,8
168,8294400,41368,3840,2160,8
169,8294400,41362,3840,2160,8
170,8294400,41326,3840,2160,8
171,8294400,41325,3840,2160,8
172,8294400,41713,3840,2160,8
173,8294400,42093,3840,2160,8
174,8294400,42515,3840,2160,8
175,8294400,43025,3840,2160,8
176,8294400,43349,3840,2160,8
177,8294400,43629,3840,2160,8
178,8294400,43747,3840,2160,8
179,8294400,43983,3840,2160,8
180,8294400,44197,3840,2160,8
181,8294400,44445,3840,2160,8
182,8294400,44779,3840,2160,8
183,8294400,45269,3840,2160,8
184,8294400,45699,3840,2160,8
185,8294400,46197,3840,2160,8
186,8294400,46785,3840,2160,8
187,8294400,47326,3840,2160,8
188,8294400,47787,3840,2160,8
189,8294400,48241,3840,2160,8
190,8294400,48550,3840,2160,8
191,8294400,48945,3840,2160,8
192,8294400,49199,3840,2160,8
193,8294400,49437,3840,2160,8
194,8294400,49714,3840,2160,8
195,8294400,50136,3840,2160,8
196,8294400,50522,3840,2160,8
197,8294400,51025,3840,2160,8
198,8294400,51703,3840,2160,8
199,8294400,52218,3840,2160,8
200,8294400,52703,3840,2160,8
201,8294400,53017,3840,2160,8
202,8294400,53295,3840,2160,8
203,8294400,53622,3840,2160,8
204,8294400,54033,3840,2160,8
205,8294400,54355,3840,2160,8
206,8294400,54711,3840,2160,8
207,8294400,55078,3840,2160,8
208,8294400,55487,3840,2160,8
209,8294400,55937,3840,2160,8
210,8294400,56158,3840,2160,8
211,8294400,56398,3840,2160,8
212,8294400,56600,3840,2160,8
213,8294400,56787,3840,2160,8
214,8294400,56820,3840,2160,8
215,8294400,57012,3840,2160,8
216,8294400,57014,3840,2160,8
217,8294400,57078,3840,2160,8
218,8294400,56993,3840,2160,8
219,8294400,56789,3840,2160,8
220,8294400,56745,3840,2160,8
221,8294400,56615,3840,2160,8
222,8294400,56528,3840,2160,8
223,8294400,56309,3840,2160,8
224,8294400,56204,3840,2160,8
225,8294400,56153,3840,2160,8
226,8294400,56206,3840,2160,8
227,8294400,55998,3840,2160,8
228,8294400,55856,3840,2160,8
229,8294400,55477,3840,2160,8
230,8294400,55191,3840,2160,8
231,8294400,54890,3840,2160,8
232,8294400,54611,3840,2160,8
233,8294400,54344,3840,2160,8
234,8294400,54251,3840,2160,8
235,8294400,53875,3840,2160,8
236,8294400,53620,3840,2160,8
237,8294400,53351,3840,2160,8
238,8294400,53290,3840,2160,8
239,8294400,53386,3840,2160,8
240,8294400,53503,3840,2160,8
241,8294400,53571,3840,2160,8
242,8294400,53819,3840,2160,8
243,8294400,54142,3840,2160,8
244,8294400,54340,3840,2160,8
245,8294400,54594,3840,2160,8
246,8294400,54710,3840,2160,8
247,8294400,54918,3840,2160,8
248,8294400,55215,3840,2160,8
249,8294400,55698,3840,2160,8
250,8294400,56135,3840,2160,8
251,8294400,56520,3840,2160,8
252,8294400,56885,3840,2160,8
253,8294400,57316,3840,2160,8
254,8294400,57587,3840,2160,8
255,8294400,57965,3840,2160,8
256,8294400,58117,3840,2160,8
257,8294400,58155,3840,2160,8
258,8294400,58209,3840,2160,8
259,8294400,58027,3840,2160,8
260,8294400,57952,3840,2160,8
261,8294400,57922,3840,2160,8
262,8294400,57831,3840,2160,8
263,8294400,57779,3840,2160,8
264,8294400,57765,3840,2160,8
265,8294400,57576,3840,2160,8
266,8294400,57372,3840,2160,8
267,8294400,57120,3840,2160,8
268,8294400,56789,3840,2160,8
269,8294400,56476,3840,2160,8
270,8294400,56155,3840,2160,8
271,8294400,55941,3840,2160,8
272,8294400,55745,3840,2160,8
273,8294400,55600,3840,2160,8
274,8294400,55406,3840,2160,8
275,8294400,55205,3840,2160,8
276,8294400,54995,3840,2160,8
277,8294400,54853,3840,2160,8
278,8294400,54711,3840,2160,8
279,8294400,54673,3840,2160,8
280,8294400,54756,3840,2160,8
281,8294400,54769,3840,2160,8
282,8294400,54755,3840,2160,8
283,8294400,54776,3840,2160,8
284,8294400,54784,3840,2160,8
285,8294400,54935,3840,2160,8
286,8294400,54902,3840,2160,8
287,8294400,54843,3840,2160,8
288,8294400,54813,3840,2160,8
289,8294400,54835,3840,2160,8
290,8294400,54708,3840,2160,8
291,8294400,54540,3840,2160,8
292,8294400,54558,3840,2160,8
293,8294400,54643,3840,2160,8
294,8294400,54589,3840,2160,8
295,8294400,54677,3840,2160,8
296,8294400,54824,3840,2160,8
297,8294400,55040,3840,2160,8
298,8294400,55102,3840,2160,8
299,8294400,55074,3840,2160,8
300,8294400,55128,3840,2160,8
301,8294400,55178,3840,2160,8
302,8294400,55172,3840,2160,8
303,8294400,55176,3840,2160,8
304,8294400,55242,3840,2160,8
305,8294400,55440,3840,2160,8
306,8294400,55646,3840,2160,8
307,8294400,55721,3840,2160,8
308,8294400,55904,3840,2160,8
309,8294400,56095,3840,2160,8
310,8294400,56341,3840,2160,8
311,8294400,56719,3840,2160,8
312,8294400,57062,3840,2160,8
313,8294400,57315,3840,2160,8
314,8294400,57634,3840,2160,8
315,8294400,58107,3840,2160,8
316,8294400,58561,3840,2160,8
317,8294400,58906,3840,2160,8
318,8294400,59386,3840,2160,8
319,8294400,59776,3840,2160,8
320,8294400,60316,3840,2160,8
321,8294400,60758,3840,2160,8
322,8294400,61201,3840,2160,8
323,8294400,61779,3840,2160,8
324,8294400,62263,3840,2160,8
325,8294400,62577,3840,2160,8
326,8294400,62932,3840,2160,8
327,8294400,63216,3840,2160,8
328,8294400,63351,3840,2160,8
329,8294400,63395,3840,2160,8
330,8294400,63541,3840,2160,8
331,8294400,63608,3840,2160,8
332,8294400,63638,3840,2160,8
333,8294400,63785,3840,2160,8
334,8294400,63894,3840,2160,8
335,8294400,64035,3840,2160,8
336,8294400,64125,3840,2160,8
337,8294400,64242,3840,2160,8
338,8294400,64325,3840,2160,8
339,8294400,64439,3840,2160,8
340,8294400,64702,3840,2160,8
341,8294400,64902,3840,2160,8
342,8294400,65117,3840,2160,8
343,8294400,65276,3840,2160,8
344,8294400,65647,3840,2160,8
345,8294400,65915,3840,2160,8
346,8294400,66061,3840,2160,8
347,8294400,66162,3840,2160,8
348,8294400,66044,3840,2160,8
349,8294400,66112,3840,2160,8
350,8294400,65998,3840,2160,8
351,8294400,66036,3840,2160,8
352,8294400,66009,3840,2160,8
353,8294400,65807,3840,2160,8
354,8294400,65875,3840,2160,8
355,8294400,65992,3840,2160,8
356,8294400,66148,3840,2160,8
357,8294400,66302,3840,2160,8
358,8294400,66499,3840,2160,8
359,8294400,66774,3840,2160,8
360,8294400,66895,3840,2160,8
361,8294400,66954,3840,2160,8
362,8294400,66987,3840,2160,8
363,8294400,67014,3840,2160,8
364,8294400,67007,3840,2160,8
365,8294400,66999,3840,2160,8
366,8294400,67127,3840,2160,8
367,8294400,67241,3840,2160,8
368,8294400,67242,3840,2160,8
369,8294400,67355,3840,2160,8
370,8294400,67365,3840,2160,8
371,8294400,67367,3840,2160,8
372,8294400,67380,3840,2160,8
373,8294400,67439,3840,2160,8
374,8294400,67343,3840,2160,8
375,8294400,67206,3840,2160,8
376,8294400,67142,3840,2160,8
377,8294400,67036,3840,2160,8
378,8294400,66821,3840,2160,8
379,8294400,66554,3840,2160,8
380,8294400,66325,3840,2160,8
381,8294400,66105,3840,2160,8
382,8294400,65867,3840,2160,8
383,8294400,65633,3840,2160,8
384,8294400,65422,3840,2160,8
385,8294400,65230,3840,2160,8
386,8294400,65126,3840,2160,8
387,8294400,65070,3840,2160,8
388,8294400,65025,3840,2160,8
389,8294400,65037,3840,2160,8
390,8294400,65132,3840,2160,8
391,8294400,65101,3840,2160,8
392,8294400,65028,3840,2160,8
393,8294400,65048,3840,2160,8
394,8294400,64968,3840,2160,8
395,8294400,64867,3840,2160,8
396,8294400,64941,3840,2160,8
397,8294400,64858,3840,2160,8
398,8294400,64840,3840,2160,8
399,8294400,64779,3840,2160,8
400,8294400,64682,3840,2160,8
401,8294400,64598,3840,2160,8
402,8294400,64580,3840,2160,8
403,8294400,64488,3840,2160,8
404,8294400,64521,3840,2160,8
405,8294400,64388,3840,2160,8
406,8294400,64395,3840,2160,8
407,8294400,64202,3840,2160,8
408,8294400,63933,3840,2160,8
409,8294400,63592,3840,2160,8
410,8294400,63453,3840,2160,8
411,8294400,63232,3840,2160,8
412,8294400,62919,3840,2160,8
413,8294400,62720,3840,2160,8
414,8294400,62657,3840,2160,8
415,8294400,62710,3840,2160,8
416,8294400,62679,3840,2160,8
417,8294400,62856,3840,2160,8
418,8294400,63405,3840,2160,8
419,8294400,63731,3840,2160,8
420,8294400,63902,3840,2160,8
421,8294400,64059,3840,2160,8
422,8294400,64188,3840,2160,8
423,8294400,64232,3840,2160,8
424,8294400,64418,3840,2160,8
425,8294400,64599,3840,2160,8
426,8294400,64822,3840,2160,8
427,8294400,64767,3840,2160,8
428,8294400,65012,3840,2160,8
429,8294400,65115,3840,2160,8
430,8294400,65239,3840,2160,8
431,8294400,65410,3840,2160,8
432,8294400,65364,3840,2160,8
433,8294400,65470,3840,2160,8
434,8294400,65367,3840,2160,8
435,8294400,65167,3840,2160,8
436,8294400,64871,3840,2160,8
437,8294400,64832,3840,2160,8
438,8294400,64684,3840,2160,8
439,8294400,64797,3840,2160,8
440,8294400,64923,3840,2160,8
441,8294400,65100,3840,2160,8
442,8294400,65342,3840,2160,8
443,8294400,65568,3840,2160,8
444,8294400,65649,3840,2160,8
445,8294400,65709,3840,2160,8
446,8294400,65916,3840,2160,8
447,8294400,66028,3840,2160,8
448,8294400,65815,3840,2160,8
449,8294400,65776,3840,2160,8
450,8294400,65493,3840,2160,8
451,8294400,65282,3840,2160,8
452,8294400,64940,3840,2160,8
453,8294400,64614,3840,2160,8
454,8294400,64391,3840,2160,8
455,8294400,64175,3840,2160,8
456,8294400,64001,3840,2160,8
457,8294400,63825,3840,2160,8
458,8294400,63688,3840,2160,8
459,8294400,63579,3840,2160,8
460,8294400,63498,3840,2160,8
461,8294400,63325,3840,2160,8
462,8294400,63009,3840,2160,8
463,8294400,62595,3840,2160,8
464,8294400,62056,3840,2160,8
465,8294400,61462,3840,2160,8
466,8294400,60951,3840,2160,8
467,8294400,60397,3840,2160,8
468,8294400,60100,3840,2160,8
469,8294400,59725,3840,2160,8
470,8294400,59420,3840,2160,8
471,8294400,59113,3840,2160,8
472,8294400,58871,3840,2160,8
473,8294400,58416,3840,2160,8
474,8294400,58320,3840,2160,8
475,8294400,58366,3840,2160,8
476,8294400,58228,3840,2160,8
477,8294400,58189,3840,2160,8
478,8294400,58196,3840,2160,8
479,8294400,58078,3840,2160,8
480,8294400,57940,3840,2160,8
481,8294400,57771,3840,2160,8
482,8294400,57484,3840,2160,8
483,8294400,57156,3840,2160,8
484,8294400,56747,3840,2160,8
485,8294400,56181,3840,2160,8
486,8294400,55793,3840,2160,8
487,8294400,55366,3840,2160,8
488,8294400,54948,3840,2160,8
489,8294400,54530,3840,2160,8
490,8294400,54155,3840,2160,8
491,8294400,53675,3840,2160,8
492,8294400,53442,3840,2160,8
493,8294400,53270,3840,2160,8
494,8294400,53213,3840,2160,8
495,8294400,53157,3840,2160,8
496,8294400,52994,3840,2160,8
497,8294400,52875,3840,2160,8
498,8294400,52646,3840,2160,8
499,8294400,52492,3840,2160,8
500,8294400,52260,3840,2160,8
501,8294400,52030,3840,2160,8
502,8294400,51879,3840,2160,8
503,8294400,51689,3840,2160,8
504,8294400,51450,3840,2160,8
505,8294400,51355,3840,2160,8
506,8294400,51166,3840,2160,8
507,8294400,51141,3840,2160,8
508,8294400,51216,3840,2160,8
509,8294400,51330,3840,2160,8
510,8294400,51539,3840,2160,8
511,8294400,51676,3840,2160,8
512,8294400,51841,3840,2160,8
513,8294400,52001,3840,2160,8
514,8294400,52100,3840,2160,8
515,8294400,51962,3840,2160,8
516,8294400,51696,3840,2160,8
517,8294400,51239,3840,2160,8
518,8294400,50857,3840,2160,8
519,8294400,50320,3840,2160,8
520,8294400,50042,3840,2160,8
521,8294400,50082,3840,2160,8
522,8294400,50166,3840,2160,8
523,8294400,50262,3840,2160,8
524,8294400,50391,3840,2160,8
525,8294400,50634,3840,2160,8
526,8294400,50798,3840,2160,8
527,8294400,51178,3840,2160,8
528,8294400,51463,3840,2160,8
529,8294400,51677,3840,2160,8
530,8294400,51898,3840,2160,8
531,8294400,52173,3840,2160,8
532,8294400,52328,3840,2160,8
533,8294400,52703,3840,2160,8
534,8294400,53143,3840,2160,8
535,8294400,53548,3840,2160,8
536,8294400,53967,3840,2160,8
537,8294400,54293,3840,2160,8
538,8294400,54542,3840,2160,8
539,8294400,54826,3840,2160,8
540,8294400,55082,3840,2160,8
541,8294400,55498,3840,2160,8
542,8294400,55935,3840,2160,8
543,8294400,56371,3840,2160,8
544,8294400,56667,3840,2160,8
545,8294400,56582,3840,2160,8
546,8294400,56135,3840,2160,8
547,8294400,55514,3840,2160,8
548,8294400,54919,3840,2160,8
549,8294400,54391,3840,2160,8
550,8294400,53989,3840,2160,8
551,8294400,53658,3840,2160,8
552,8294400,53302,3840,2160,8
553,8294400,52900,3840,2160,8
554,8294400,52504,3840,2160,8
555,8294400,52123,3840,2160,8
556,8294400,51787,3840,2160,8
557,8294400,51428,3840,2160,8
558,8294400,51144,3840,2160,8
559,8294400,50990,3840,2160,8
560,8294400,50848,3840,2160,8
561,8294400,50730,3840,2160,8
562,8294400,50566,3840,2160,8
563,8294400,50472,3840,2160,8
564,8294400,50329,3840,2160,8
565,8294400,50182,3840,2160,8
566,8294400,49951,3840,2160,8
567,8294400,49842,3840,2160,8
568,8294400,49715,3840,2160,8
569,8294400,49613,3840,2160,8
570,8294400,49547,3840,2160,8
571,8294400,49525,3840,2160,8
572,8294400,49571,3840,2160,8
573,8294400,49430,3840,2160,8
574,8294400,49158,3840,2160,8
575,8294400,48597,3840,2160,8
576,8294400,47812,3840,2160,8
577,8294400,47100,3840,2160,8
578,8294400,46324,3840,2160,8
579,8294400,46335,3840,2160,8
580,8294400,46429,3840,2160,8
581,8294400,46345,3840,2160,8
582,8294400,46258,3840,2160,8
583,8294400,46283,3840,2160,8
584,8294400,46279,3840,2160,8
585,8294400,46281,3840,2160,8
586,8294400,46361,3840,2160,8
587,8294400,46357,3840,2160,8
588,8294400,46273,3840,2160,8
589,8294400,46152,3840,2160,8
590,8294400,46108,3840,2160,8
591,8294400,45948,3840,2160,8
592,8294400,45578,3840,2160,8
593,8294400,45346,3840,2160,8
594,8294400,45127,3840,2160,8
595,8294400,44923,3840,2160,8
596,8294400,44618,3840,2160,8
597,8294400,44183,3840,2160,8
598,8294400,43568,3840,2160,8
599,8294400,42952,3840,2160,8
600,8294400,42334,3840,2160,8
601,8294400,41584,3840,2160,8
602,8294400,41043,3840,2160,8
603,8294400,40385,3840,2160,8
