107,0,14456,1024,768,8
108,0,14358,1024,768,8
109,0,14254,1024,768,8
110,0,14201,1024,768,8
111,0,14122,1024,768,8
112,0,13998,1024,768,8
113,0,13926,1024,768,8
114,0,13859,1024,768,8
115,0,13784,1024,768,8
116,0,13727,1024,768,8
117,0,13632,1024,768,8
118,0,13550,1024,768,8
119,0,13502,1024,768,8
120,0,13398,1024,768,8
121,0,13324,1024,768,8
122,0,13200,1024,768,8
123,0,13143,1024,768,8
124,0,13060,1024,768,8
125,0,12982,1024,768,8
126,0,12918,1024,768,8
127,0,12822,1024,768,8
128,0,12785,1024,768,8
129,0,12704,1024,768,8
130,0,12610,1024,768,8
131,0,12509,1024,768,8
132,0,12446,1024,768,8
133,0,12384,1024,768,8
134,0,12283,1024,768,8
135,0,12206,1024,768,8
136,0,12162,1024,768,8
137,0,12082,1024,768,8
138,0,11973,1024,768,8
139,0,11940,1024,768,8
140,0,11832,1024,768,8
141,0,11780,1024,768,8
142,0,11716,1024,768,8
143,0,11711,1024,768,8
144,0,11593,1024,768,8
145,0,11484,1024,768,8
146,0,11443,1024,768,8
147,0,11340,1024,768,8
148,0,11282,1024,768,8
149,0,11203,1024,768,8
150,0,11175,1024,768,8
151,0,11077,1024,768,8
152,0,11036,1024,768,8
153,0,10979,1024,768,8
154,0,10897,1024,768,8
155,0,10824,1024,768,8
156,0,10724,1024,768,8
157,0,10623,1024,768,8
158,0,10540,1024,768,8
159,0,10463,1024,768,8
160,0,10405,1024,768,8
161,0,10319,1024,768,8
162,0,10271,1024,768,8
163,0,10225,1024,768,8
164,0,10195,1024,768,8
165,0,10125,1024,768,8
166,0,10095,1024,768,8
167,0,10059,1024,768,8
168,0,9952,1024,768,8
169,0,9923,1024,768,8
170,0,9869,1024,768,8
171,0,9840,1024,768,8
172,0,9738,1024,768,8
173,0,9692,1024,768,8
174,0,9648,1024,768,8
175,0,9592,1024,768,8
176,0,9553,1024,768,8
177,0,9451,1024,768,8
178,0,9366,1024,768,8
179,0,9296,1024,768,8
180,0,9163,1024,768,8
181,0,9014,1024,768,8
182,0,8954,1024,768,8
183,0,8861,1024,768,8
184,0,8790,1024,768,8
185,0,8702,1024,768,8
186,0,8562,1024,768,8
187,0,8542,1024,768,8
188,0,8388,1024,768,8
189,0,8327,1024,768,8
190,0,8247,1024,768,8
191,0,8145,1024,768,8
192,0,8041,1024,768,8
193,0,7955,1024,768,8
194,0,7840,1024,768,8
195,0,7735,1024,768,8
196,0,7624,1024,768,8
197,0,7527,1024,768,8
198,0,7463,1024,768,8
199,0,7428,1024,768,8
200,0,7344,1024,768,8
201,0,7252,1024,768,8
202,0,7195,1024,768,8
203,0,7114,1024,768,8
204,0,7061,1024,768,8
205,0,6968,1024,768,8
206,0,6885,1024,768,8
207,0,6783,1024,768,8
208,0,6690,1024,768,8
209,0,6685,1024,768,8
210,0,6605,1024,768,8
211,0,6548,1024,768,8
212,0,6460,1024,768,8
213,0,6410,1024,768,8
214,0,6358,1024,768,8
215,0,6254,1024,768,8
216,0,6236,1024,768,8
217,0,6138,1024,768,8
218,0,6088,1024,768,8
219,0,6010,1024,768,8
220,0,5980,1024,768,8
221,0,5944,1024,768,8
222,0,5937,1024,768,8
223,0,5903,1024,768,8
224,0,5884,1024,768,8
225,0,5816,1024,768,8
226,0,5709,1024,768,8
227,0,5728,1024,768,8
228,0,5724,1024,768,8
229,0,5741,1024,768,8
230,0,5748,1024,768,8
231,0,5673,1024,768,8
232,0,5690,1024,768,8
233,0,5711,1024,768,8
234,0,5750,1024,768,8
235,0,5734,1024,768,8
236,0,5795,1024,768,8
237,0,5781,1024,768,8
238,0,5835,1024,768,8
239,0,5807,1024,768,8
240,0,5827,1024,768,8
241,0,5876,1024,768,8
242,0,5870,1024,768,8
243,0,5953,1024,768,8
244,0,5878,1024,768,8
245,0,5880,1024,768,8
246,0,5914,1024,768,8
247,0,5771,1024,768,8
248,0,5720,1024,768,8
249,0,5728,1024,768,8
250,0,5602,1024,768,8
251,0,5536,1024,768,8
252,0,5446,1024,768,8
253,0,5382,1024,768,8
254,0,5345,1024,768,8
255,0,5221,1024,768,8
256,0,5137,1024,768,8
257,0,5071,1024,768,8
258,0,4974,1024,768,8
259,0,4923,1024,768,8
260,0,4940,1024,768,8
261,0,4890,1024,768,8
262,0,4773,1024,768,8
263,0,4716,1024,768,8
264,0,4663,1024,768,8
265,0,4601,1024,768,8
266,0,4472,1024,768,8
267,0,4410,1024,768,8
268,0,4463,1024,768,8
269,0,4604,1024,768,8
270,0,4625,1024,768,8
271,0,4695,1024,768,8
272,0,4643,1024,768,8
273,0,4675,1024,768,8
274,0,4512,1024,768,8
275,0,4393,1024,768,8
276,0,4361,1024,768,8
277,0,4309,1024,768,8
278,0,4284,1024,768,8
279,0,4238,1024,768,8
280,0,4332,1024,768,8
281,0,4418,1024,768,8
282,0,4609,1024,768,8
283,0,4819,1024,768,8
284,0,5047,1024,768,8
285,0,5226,1024,768,8
286,0,5467,1024,768,8
287,0,5666,1024,768,8
288,0,5826,1024,768,8
289,0,6090,1024,768,8
290,0,6409,1024,768,8
291,0,6678,1024,768,8
292,0,6865,1024,768,8
293,0,7092,1024,768,8
294,0,7257,1024,768,8
295,0,7467,1024,768,8
296,0,7714,1024,768,8
297,0,7945,1024,768,8
298,0,8215,1024,768,8
299,0,8401,1024,768,8
300,0,8543,1024,768,8
301,0,8739,1024,768,8
302,0,8796,1024,768,8
303,0,8796,1024,768,8
304,0,8937,1024,768,8
305,0,8927,1024,768,8
306,0,8755,1024,768,8
307,0,8534,1024,768,8
308,0,8317,1024,768,8
309,0,8221,1024,768,8
310,0,8069,1024,768,8
311,0,7988,1024,768,8
312,0,7829,1024,768,8
313,0,7633,1024,768,8
314,0,7519,1024,768,8
315,0,7288,1024,768,8
316,0,7014,1024,768,8
317,0,6873,1024,768,8
318,0,6562,1024,768,8
319,0,6308,1024,768,8
320,0,5999,1024,768,8
321,0,5588,1024,768,8
322,0,5122,1024,768,8
323,0,4718,1024,768,8
324,0,4346,1024,768,8
325,0,4036,1024,768,8
326,0,3921,1024,768,8
327,0,3962,1024,768,8
328,0,4015,1024,768,8
329,0,4151,1024,768,8
330,0,4276,1024,768,8
331,0,4371,1024,768,8
332,0,4467,1024,768,8
333,0,4561,1024,768,8
334,0,4699,1024,768,8
335,0,4825,1024,768,8
336,0,4954,1024,768,8
337,0,5090,1024,768,8
338,0,5212,1024,768,8
339,0,5661,1024,768,8
340,0,5678,1024,768,8
341,0,5800,1024,768,8
342,0,6046,1024,768,8
343,0,6331,1024,768,8
344,0,6761,1024,768,8
345,0,7237,1024,768,8
346,0,7827,1024,768,8
347,0,8394,1024,768,8
348,0,9001,1024,768,8
349,0,9708,1024,768,8
350,0,10379,1024,768,8
351,0,11212,1024,768,8
352,0,12074,1024,768,8
353,0,12642,1024,768,8
354,0,13388,1024,768,8
355,0,14212,1024,768,8
356,0,15176,1024,768,8
357,0,16382,1024,768,8
358,0,18135,1024,768,8
359,0,20112,1024,768,8
360,0,21031,1024,768,8
361,0,21069,1024,768,8
362,0,21104,1024,768,8
363,0,21225,1024,768,8
364,0,21314,1024,768,8
365,0,21334,1024,768,8
366,0,21396,1024,768,8
367,0,21438,1024,768,8
368,0,21447,1024,768,8
369,0,21500,1024,768,8
370,0,21476,1024,768,8
371,0,21498,1024,768,8
372,0,21558,1024,768,8
373,0,21570,1024,768,8
374,0,21648,1024,768,8
375,0,21708,1024,768,8
376,0,21585,1024,768,8
377,0,21566,1024,768,8
378,0,21498,1024,768,8
379,0,21427,1024,768,8
380,0,21339,1024,768,8
381,0,21263,1024,768,8
382,0,21204,1024,768,8
383,0,21160,1024,768,8
384,0,21064,1024,768,8
385,0,21019,1024,768,8
386,0,20983,1024,768,8
387,0,20953,1024,768,8
388,0,20901,1024,768,8
389,0,20851,1024,768,8
390,0,20785,1024,768,8
391,0,20684,1024,768,8
392,0,20698,1024,768,8
393,0,20648,1024,768,8
394,0,20655,1024,768,8
395,0,20612,1024,768,8
396,0,20577,1024,768,8
397,0,20614,1024,768,8
398,0,20585,1024,768,8
399,0,20567,1024,768,8
400,0,20513,1024,768,8
401,0,20526,1024,768,8
402,0,20475,1024,768,8
403,0,20417,1024,768,8
404,0,20382,1024,768,8
405,0,20341,1024,768,8
406,0,20283,1024,768,8
407,0,20239,1024,768,8
408,0,20251,1024,768,8
409,0,20300,1024,768,8
410,0,20299,1024,768,8
411,0,20316,1024,768,8
412,0,20295,1024,768,8
413,0,20264,1024,768,8
414,0,20281,1024,768,8
415,0,20244,1024,768,8
416,0,20156,1024,768,8
417,0,20155,1024,768,8
418,0,20074,1024,768,8
419,0,20044,1024,768,8
420,0,20066,1024,768,8
421,0,20048,1024,768,8
422,0,19926,1024,768,8
423,0,19900,1024,768,8
424,0,19884,1024,768,8
425,0,19818,1024,768,8
426,0,19803,1024,768,8
427,0,19771,1024,768,8
428,0,19756,1024,768,8
429,0,19682,1024,768,8
430,0,19653,1024,768,8
431,0,19712,1024,768,8
432,0,19788,1024,768,8
433,0,19794,1024,768,8
434,0,19862,1024,768,8
435,0,19852,1024,768,8
436,0,19799,1024,768,8
437,0,19746,1024,768,8
438,0,19707,1024,768,8
439,0,19655,1024,768,8
440,0,19647,1024,768,8
441,0,19544,1024,768,8
442,0,19578,1024,768,8
443,0,19424,1024,768,8
444,0,19433,1024,768,8
445,0,19348,1024,768,8
446,0,19349,1024,768,8
447,0,19322,1024,768,8
448,0,19282,1024,768,8
449,0,19329,1024,768,8
450,0,19277,1024,768,8
451,0,19261,1024,768,8
452,0,19288,1024,768,8
453,0,19361,1024,768,8
454,0,19390,1024,768,8
455,0,19378,1024,768,8
456,0,19379,1024,768,8
457,0,19367,1024,768,8
458,0,19306,1024,768,8
459,0,19324,1024,768,8
460,0,19319,1024,768,8
461,0,19284,1024,768,8
462,0,19258,1024,768,8
463,0,19269,1024,768,8
464,0,19297,1024,768,8
465,0,19312,1024,768,8
466,0,19249,1024,768,8
467,0,19330,1024,768,8
468,0,19227,1024,768,8
469,0,19201,1024,768,8
470,0,19234,1024,768,8
471,0,19203,1024,768,8
472,0,19256,1024,768,8
473,0,19233,1024,768,8
474,0,19220,1024,768,8
475,0,19178,1024,768,8
476,0,19169,1024,768,8
477,0,19196,1024,768,8
478,0,19151,1024,768,8
479,0,19155,1024,768,8
480,0,19127,1024,768,8
481,0,19134,1024,768,8
482,0,19100,1024,768,8
483,0,19037,1024,768,8
484,0,18934,1024,768,8
485,0,18851,1024,768,8
486,0,18882,1024,768,8
487,0,18927,1024,768,8
488,0,18837,1024,768,8
489,0,18843,1024,768,8
490,0,18757,1024,768,8
491,0,18764,1024,768,8
492,0,18685,1024,768,8
493,0,18621,1024,768,8
494,0,18588,1024,768,8
495,0,18537,1024,768,8
496,0,18580,1024,768,8
497,0,18591,1024,768,8
498,0,18531,1024,768,8
499,0,18519,1024,768,8
500,0,18560,1024,768,8
501,0,18543,1024,768,8
502,0,18525,1024,768,8
503,0,18437,1024,768,8
504,0,18419,1024,768,8
505,0,18444,1024,768,8
506,0,18491,1024,768,8
507,0,18456,1024,768,8
508,0,18376,1024,768,8
509,0,18355,1024,768,8
510,0,18268,1024,768,8
511,0,18257,1024,768,8
512,0,18256,1024,768,8
513,0,18246,1024,768,8
514,0,18258,1024,768,8
515,0,18236,1024,768,8
516,0,18230,1024,768,8
517,0,18199,1024,768,8
518,0,18192,1024,768,8
519,0,18105,1024,768,8
520,0,18046,1024,768,8
521,0,18089,1024,768,8
522,0,18036,1024,768,8
523,0,18004,1024,768,8
524,0,18026,1024,768,8
525,0,17975,1024,768,8
526,0,17927,1024,768,8
527,0,17875,1024,768,8
528,0,17845,1024,768,8
529,0,17812,1024,768,8
530,0,17794,1024,768,8
531,0,17711,1024,768,8
532,0,17702,1024,768,8
533,0,17671,1024,768,8
534,0,17622,1024,768,8
535,0,17534,1024,768,8
536,0,17528,1024,768,8
537,0,17448,1024,768,8
538,0,17387,1024,768,8
539,0,17309,1024,768,8
540,0,17247,1024,768,8
541,0,17204,1024,768,8
542,0,17168,1024,768,8
543,0,17091,1024,768,8
544,0,17052,1024,768,8
545,0,16993,1024,768,8
546,0,16978,1024,768,8
547,0,16919,1024,768,8
548,0,16841,1024,768,8
549,0,16866,1024,768,8
550,0,16765,1024,768,8
551,0,16751,1024,768,8
552,0,16717,1024,768,8
553,0,16654,1024,768,8
554,0,16629,1024,768,8
555,0,16530,1024,768,8
556,0,16501,1024,768,8
557,0,16505,1024,768,8
558,0,16422,1024,768,8
559,0,16426,1024,768,8
560,0,16411,1024,768,8
561,0,16350,1024,768,8
562,0,16330,1024,768,8
563,0,16246,1024,768,8
564,0,16168,1024,768,8
565,0,16185,1024,768,8
566,0,16167,1024,768,8
567,0,16145,1024,768,8
568,0,16199,1024,768,8
569,0,16282,1024,768,8
570,0,16277,1024,768,8
571,0,16262,1024,768,8
572,0,16254,1024,768,8
573,0,16229,1024,768,8
574,0,16195,1024,768,8
575,0,16133,1024,768,8
576,0,16080,1024,768,8
577,0,16026,1024,768,8
578,0,16012,1024,768,8
579,0,15993,1024,768,8
580,0,15989,1024,768,8
581,0,15935,1024,768,8
582,0,15923,1024,768,8
583,0,15861,1024,768,8
584,0,15821,1024,768,8
585,0,15810,1024,768,8
586,0,15787,1024,768,8
587,0,15779,1024,768,8
588,0,15702,1024,768,8
589,0,15675,1024,768,8
590,0,15654,1024,768,8
591,0,15528,1024,768,8
592,0,15560,1024,768,8
593,0,15544,1024,768,8
594,0,15485,1024,768,8
595,0,15507,1024,768,8
596,0,15405,1024,768,8
597,0,15411,1024,768,8
598,0,15340,1024,768,8
599,0,15270,1024,768,8
600,0,15257,1024,768,8
601,0,15191,1024,768,8
602,0,15161,1024,768,8
603,0,15172,1024,768,8
